start,duration,value
2025-03-12T18:57:00+01:00,"[60,60,60]","[153.26,145.85,131.49,153.26,145.85,131.49]"
2025-03-12T19:03:00+01:00,[60],"[129.49,129.49]"
2025-03-12T19:44:00+01:00,[60],"[130.15,130.15]"
2025-03-12T19:50:00+01:00,"[60,60,60,60,60,60]","[146.22,134.97,135.98,135.46,145.85,139.95,146.22,134.97,135.98,135.46,145.85,139.95]"
2025-03-12T19:58:00+01:00,[60],"[136.55,136.55]"
2025-03-12T20:11:00+01:00,"[60,60,60,60,60]","[130.87,152.25,134.34,133.68,136.09,130.87,152.25,134.34,133.68,136.09]"
2025-03-10T18:59:32+01:00,[517],"[0,0]"
2025-03-10T19:41:11+01:00,[15],"[0,0]"
2025-03-10T21:14:18+01:00,[576],"[0,0]"
2025-03-10T21:25:54+01:00,[12],"[0,0]"
2025-03-10T21:37:34+01:00,[3],"[0,0]"
2025-03-10T22:11:00+01:00,[60],"[132.06,132.06]"
2025-03-10T22:37:00+01:00,[60],"[130.15,130.15]"
2025-03-10T22:42:00+01:00,"[60,60]","[130.07,125.62,130.07,125.62]"
2025-03-10T22:45:00+01:00,[60],"[130.07,130.07]"
2025-03-10T22:50:00+01:00,[60],"[130.78,130.78]"
2025-03-10T22:52:00+01:00,[60],"[130.789,130.789]"
2025-03-10T23:35:00+01:00,[60],"[140.52,140.52]"
2025-03-11T00:11:00+01:00,[60],"[132.71,132.71]"
2025-03-11T00:15:00+01:00,[60],"[129.43,129.43]"
2025-03-10T22:12:44+01:00,[199],"[0,0]"
2025-03-10T22:54:48+01:00,[74],"[0,0]"
2025-03-10T23:24:40+01:00,[3],"[0,0]"
2025-03-10T23:35:18+01:00,[38],"[0,0]"
2025-03-11T00:20:18+01:00,[176],"[0,0]"
2025-03-11T00:31:51+01:00,[153],"[0,0]"
2025-03-11T00:46:27+01:00,[3],"[0,0]"
2025-03-11T03:56:38+01:00,[3],"[0,0]"
2025-03-11T04:39:33+01:00,[3],"[0,0]"
2025-03-11T05:02:33+01:00,[10],"[0,0]"
2025-03-11T18:38:00+01:00,[60],"[145.51,145.51]"
2025-03-11T19:50:00+01:00,"[60,60]","[130.13,141.67,130.13,141.67]"
2025-03-11T20:33:00+01:00,"[60,60]","[130.07,129.63,130.07,129.63]"
2025-03-11T20:59:00+01:00,[60],"[141.18,141.18]"
2025-03-11T18:41:43+01:00,[76],"[0,0]"
2025-03-11T18:51:49+01:00,[601],"[0,0]"
2025-03-11T19:51:21+01:00,[384],"[0,0]"
2025-03-11T20:03:49+01:00,[3],"[0,0]"
2025-03-11T20:13:02+01:00,[252],"[0,0]"
2025-03-11T20:34:03+01:00,[579],"[0,0]"
2025-03-11T20:59:22+01:00,[163],"[0,0]"
2025-03-09T19:36:00+01:00,[60],"[146.79,146.79]"
2025-03-09T19:42:00+01:00,[60],"[136.47,136.47]"
2025-03-09T20:27:00+01:00,[60],"[130.71,130.71]"
2025-03-09T20:53:00+01:00,[61],"[135.26,135.26]"
2025-03-09T21:03:00+01:00,[60],"[129.47,129.47]"
2025-03-09T21:14:00+01:00,[60],"[125.62,125.62]"
2025-03-09T22:04:00+01:00,[60],"[131.43,131.43]"
2025-03-09T22:19:00+01:00,[60],"[129.43,129.43]"
2025-03-09T19:43:44+01:00,[313],"[0,0]"
2025-03-09T19:57:37+01:00,[214],"[0,0]"
2025-03-09T20:04:53+01:00,[425],"[0,0]"
2025-03-09T20:20:23+01:00,[10],"[0,0]"
2025-03-09T20:53:53+01:00,[451],"[0,0]"
2025-03-09T21:43:42+01:00,[359],"[0,0]"
2025-03-09T23:00:00+01:00,"[60,60]","[125.56,135.27,125.56,135.27]"
2025-03-09T23:09:00+01:00,[60],"[141.67,141.67]"
2025-03-09T23:37:00+01:00,[60],"[131.35,131.35]"
2025-03-09T23:46:00+01:00,[60],"[131.99,131.99]"
2025-03-10T00:19:00+01:00,[60],"[126.29,126.29]"
2025-03-10T00:29:00+01:00,[60],"[130.699,130.699]"
2025-03-10T01:02:00+01:00,"[60,60]","[136.61,145.42,136.61,145.42]"
2025-03-09T23:01:46+01:00,[380],"[0,0]"
2025-03-09T23:26:58+01:00,[5],"[0,0]"
2025-03-10T01:04:15+01:00,[545],"[0,0]"
2025-03-10T01:04:00+01:00,[60],"[145.72,145.72]"
2025-03-10T01:15:00+01:00,[60],"[136.55,136.55]"
2025-03-10T01:28:00+01:00,[60],"[131.35,131.35]"
2025-03-10T01:36:00+01:00,[60],"[141.59,141.59]"
2025-03-10T01:38:00+01:00,[60],"[136.46,136.46]"
2025-03-10T01:40:00+01:00,[61],"[146.15,146.15]"
2025-03-10T01:48:00+01:00,"[60,60]","[135.19,135.9,135.19,135.9]"
2025-03-10T01:51:00+01:00,[60],"[136.55,136.55]"
2025-03-10T01:53:00+01:00,[60],"[135.24,135.24]"
2025-03-10T02:00:00+01:00,[60],"[135.26,135.26]"
2025-03-10T02:02:00+01:00,[60],"[126.19,126.19]"
2025-03-10T02:37:00+01:00,[60],"[136.62,136.62]"
2025-03-10T02:43:00+01:00,[60],"[124.98,124.98]"
2025-03-10T02:58:00+01:00,"[60,60]","[123.75,123.03,123.75,123.03]"
2025-03-10T03:05:00+01:00,[60],"[124.31,124.31]"
2025-03-10T03:07:00+01:00,[60],"[124.31,124.31]"
2025-03-10T01:40:55+01:00,[351],"[0,0]"
2025-03-10T02:00:13+01:00,[15],"[0,0]"
2025-03-10T02:37:53+01:00,[66],"[0,0]"
2025-03-10T03:16:54+01:00,[403],"[0,0]"
2025-03-10T04:08:00+01:00,"[61,59]","[130.71,130.789,130.71,130.789]"
2025-03-10T04:11:00+01:00,[60],"[123.67,123.67]"
2025-03-10T04:52:24+01:00,[62],"[0,0]"
2025-03-10T05:03:18+01:00,[2],"[0,0]"
2025-03-10T05:31:04+01:00,[8],"[0,0]"
2025-03-10T07:29:43+01:00,[15],"[0,0]"
2025-03-10T08:13:53+01:00,[2],"[0,0]"
2025-03-09T08:56:29+01:00,[5],"[0,0]"
2025-03-07T23:12:38+01:00,"[3,2]","[0,0,0,0]"
2025-03-08T00:17:00+01:00,[60],"[145.51,145.51]"
2025-03-08T00:22:00+01:00,"[60,60,60,60,60]","[135.19,130.77,140.38,130.15,135.91,135.19,130.77,140.38,130.15,135.91]"
2025-03-08T00:28:00+01:00,"[60,60]","[135.19,130.15,135.19,130.15]"
2025-03-08T00:33:00+01:00,"[60,60]","[129.06,126.37,129.06,126.37]"
2025-03-08T00:37:00+01:00,"[60,60,60]","[136.04,145.78,131.42,136.04,145.78,131.42]"
2025-03-08T00:41:00+01:00,"[60,60,60]","[135.97,136.11,125.62,135.97,136.11,125.62]"
2025-03-08T00:57:00+01:00,[60],"[131.31,131.31]"
2025-03-08T01:07:00+01:00,"[60,60]","[145.07,140.46,145.07,140.46]"
2025-03-08T01:27:00+01:00,"[60,60]","[136.47,142.45,136.47,142.45]"
2025-03-08T01:30:00+01:00,[60],"[132.07,132.07]"
2025-03-08T01:32:00+01:00,"[60,60,60,60,60]","[132.07,125.54,124.38,130.78,124.39,132.07,125.54,124.38,130.78,124.39]"
2025-03-08T01:38:00+01:00,[60],"[126.94,126.94]"
2025-03-08T01:40:00+01:00,[60],"[131.43,131.43]"
2025-03-08T01:43:00+01:00,"[60,60,60]","[135.88,130.86,136.55,135.88,130.86,136.55]"
2025-03-08T01:51:00+01:00,"[60,60]","[136.55,135.27,136.55,135.27]"
2025-03-08T01:58:00+01:00,[60],"[135.83,135.83]"
2025-03-08T02:00:00+01:00,[60],"[135.41,135.41]"
2025-03-08T02:04:00+01:00,[60],"[130.19,130.19]"
2025-03-08T02:10:00+01:00,"[60,60,60,60,60,60]","[135.55,141.67,140.46,136.04,135.34,140.02,135.55,141.67,140.46,136.04,135.34,140.02]"
2025-03-08T02:44:00+01:00,"[60,60]","[137.11,136.62,137.11,136.62]"
2025-03-08T03:01:26+01:00,[3],"[0,0]"
2025-03-08T04:32:16+01:00,[10],"[0,0]"
2025-03-08T06:36:34+01:00,[525],"[0,0]"
2025-03-08T06:46:48+01:00,[3],"[0,0]"
2025-03-06T20:59:00+01:00,"[60,60]","[151.27,151.47,151.27,151.47]"
2025-03-06T21:07:00+01:00,[60],"[141.67,141.67]"
2025-03-06T21:09:00+01:00,[60],"[145.51,145.51]"
2025-03-06T21:11:00+01:00,"[60,60]","[141.74,144.79,141.74,144.79]"
2025-03-06T21:53:00+01:00,"[60,60,60,60,60,60]","[146.28,145.21,145.2,150.98,136.05,151.48,146.28,145.21,145.2,150.98,136.05,151.48]"
2025-03-06T22:44:00+01:00,[60],"[131.33,131.33]"
2025-03-06T22:49:00+01:00,"[60,60,60,60,60,60,60,60]","[141.67,136.11,129.139,141.17,128.57,136.88,134.33,136.05,141.67,136.11,129.139,141.17,128.57,136.88,134.33,136.05]"
2025-03-06T23:22:00+01:00,"[60,60]","[130.22,130.199,130.22,130.199]"
2025-03-06T23:26:00+01:00,[60],"[130.75,130.75]"
2025-03-06T23:32:00+01:00,[60],"[131.42,131.42]"
2025-03-07T00:30:00+01:00,[60],"[125,125]"
2025-03-07T00:44:00+01:00,[60],"[125.64,125.64]"
2025-03-07T00:51:00+01:00,"[60,60]","[129.58,130.22,129.58,130.22]"
2025-03-07T01:10:00+01:00,[60],"[135.91,135.91]"
2025-03-07T01:12:00+01:00,"[60,60]","[142.36,131.31,142.36,131.31]"
2025-03-07T01:16:00+01:00,"[60,60,60,60]","[131.47,140.6,140.73,141.74,131.47,140.6,140.73,141.74]"
2025-03-07T01:23:00+01:00,[60],"[124.26,124.26]"
2025-03-07T01:28:00+01:00,"[60,60]","[123.67,131.4,123.67,131.4]"
2025-03-07T02:07:00+01:00,"[60,60,61]","[134.83,135.34,130.789,134.83,135.34,130.789]"
2025-03-07T02:12:00+01:00,"[60,60,60,60,60,60,60,60,60,60]","[135.98,136.03,126.31,130.789,129.43,135.33,130.789,131.5,130.789,131.35,135.98,136.03,126.31,130.789,129.43,135.33,130.789,131.5,130.789,131.35]"
2025-03-07T02:23:00+01:00,"[60,60,60]","[130.759,135.91,125.01,130.759,135.91,125.01]"
2025-03-07T02:29:00+01:00,"[60,60,60]","[124.42,134.9,135.98,124.42,134.9,135.98]"
2025-03-07T02:33:00+01:00,"[60,60,60]","[124.42,134.9,139.67,124.42,134.9,139.67]"
2025-03-07T02:41:00+01:00,"[60,60,60,60]","[141.02,140.45,129.46,146.15,141.02,140.45,129.46,146.15]"
2025-03-07T02:48:00+01:00,[60],"[131.98,131.98]"
2025-03-07T02:51:00+01:00,"[60,60,60]","[124.29,142.45,141.73,124.29,142.45,141.73]"
2025-03-07T03:05:00+01:00,[60],"[141.1,141.1]"
2025-03-07T03:18:00+01:00,[60],"[135.98,135.98]"
2025-03-07T03:28:00+01:00,[60],"[130.15,130.15]"
2025-03-07T03:32:00+01:00,"[60,60]","[130.139,129.479,130.139,129.479]"
2025-03-07T03:53:00+01:00,[60],"[134.61,134.61]"
2025-03-07T03:55:00+01:00,[60],"[130.699,130.699]"
2025-03-07T02:06:57+01:00,[601],"[0,0]"
2025-03-07T05:30:00+01:00,"[60,60]","[130.21,130.86,130.21,130.86]"
2025-03-07T05:33:00+01:00,[60],"[130.78,130.78]"
2025-03-07T05:35:00+01:00,"[60,60]","[136.61,130.83,136.61,130.83]"
2025-03-07T05:53:00+01:00,"[60,60,60,60,60]","[123.72,135.91,135.27,130.07,135.91,123.72,135.91,135.27,130.07,135.91]"
2025-03-07T06:06:00+01:00,[60],"[134.63,134.63]"
2025-03-07T06:10:00+01:00,"[60,60]","[141.03,141.03,141.03,141.03]"
2025-03-07T06:19:00+01:00,"[60,60]","[145.51,140.95,145.51,140.95]"
2025-03-07T05:52:25+01:00,[82],"[0,0]"
2025-03-07T06:45:50+01:00,[3],"[0,0]"
2025-03-07T08:00:19+01:00,[3],"[0,0]"
2025-03-07T08:55:32+01:00,[18],"[0,0]"
2025-03-07T09:10:27+01:00,[2],"[0,0]"
2025-03-05T19:36:00+01:00,[60],"[139.75,139.75]"
2025-03-05T19:38:00+01:00,[60],"[135.83,135.83]"
2025-03-05T19:41:00+01:00,[60],"[146.28,146.28]"
2025-03-05T19:52:00+01:00,"[60,60,60,60]","[146.22,141.02,134.91,146.43,146.22,141.02,134.91,146.43]"
2025-03-05T20:11:00+01:00,[60],"[131.42,131.42]"
2025-03-05T20:52:00+01:00,"[60,60,60,60,60,60]","[146.49,141,140.09,136.24,135.26,140.39,146.49,141,140.09,136.24,135.26,140.39]"
2025-03-05T21:01:00+01:00,[60],"[132.05,132.05]"
2025-03-05T21:21:00+01:00,"[60,60,60,60,60,60,60]","[136.19,145.71,146.43,140.08,140.08,141.88,131.42,136.19,145.71,146.43,140.08,140.08,141.88,131.42]"
2025-03-05T21:29:00+01:00,"[60,60,60]","[135.91,134.91,134.32,135.91,134.91,134.32]"
2025-03-05T19:38:28+01:00,[186],"[0,0]"
2025-03-05T19:52:34+01:00,[188],"[0,0]"
2025-03-05T20:02:25+01:00,[5],"[0,0]"
2025-03-05T20:50:56+01:00,[390],"[0,0]"
2025-03-05T20:57:31+01:00,[20],"[0,0]"
2025-03-05T21:21:02+01:00,"[601,278]","[0,0,0,0]"
2025-03-05T21:32:00+01:00,"[60,60,60,60]","[133.68,125.62,133.7,140.67,133.68,125.62,133.7,140.67]"
2025-03-06T00:15:00+01:00,"[60,60,60,60]","[146.35,131.42,129.789,141.17,146.35,131.42,129.789,141.17]"
2025-03-06T00:29:00+01:00,"[60,60,60]","[141.66,141.3,134.91,141.66,141.3,134.91]"
2025-03-06T00:55:00+01:00,"[60,60,60,60,60,60,60]","[130.699,146.22,135.41,140.08,139.45,131.43,141.24,130.699,146.22,135.41,140.08,139.45,131.43,141.24]"
2025-03-06T02:15:00+01:00,"[60,60,60,60,60,60,60]","[146.79,130.78,141.88,140.72,142,147.13,137.26,146.79,130.78,141.88,140.72,142,147.13,137.26]"
2025-03-06T02:24:00+01:00,"[60,60,60,60,60]","[125.64,132.07,124.31,134.34,124.49,125.64,132.07,124.31,134.34,124.49]"
2025-03-06T02:52:00+01:00,[60],"[136.47,136.47]"
2025-03-06T03:17:00+01:00,[60],"[136.53,136.53]"
2025-03-06T03:20:00+01:00,"[60,60]","[141.66,146.28,141.66,146.28]"
2025-03-06T03:23:00+01:00,"[60,60]","[123.61,125.55,123.61,125.55]"
2025-03-06T03:26:00+01:00,[60],"[131.98,131.98]"
2025-03-06T03:48:00+01:00,"[60,60]","[137.19,135.98,137.19,135.98]"
2025-03-06T03:51:00+01:00,"[60,60,60,60]","[141.17,157.31,141.02,135.82,141.17,157.31,141.02,135.82]"
2025-03-06T03:59:00+01:00,"[60,60,60,60]","[136.69,145.57,141.74,130.789,136.69,145.57,141.74,130.789]"
2025-03-06T04:15:00+01:00,"[60,60,60,60]","[135.26,141.88,140.59,131.98,135.26,141.88,140.59,131.98]"
2025-03-06T05:13:00+01:00,[60],"[126.18,126.18]"
2025-03-06T05:15:00+01:00,[60],"[132.05,132.05]"
2025-03-06T05:21:00+01:00,"[60,60]","[145.51,145.78,145.51,145.78]"
2025-03-06T05:24:00+01:00,"[60,60,60,60]","[146.15,135.34,132.14,135.98,146.15,135.34,132.14,135.98]"
2025-03-06T05:29:00+01:00,[60],"[136.62,136.62]"
2025-03-06T05:43:00+01:00,[60],"[146.13,146.13]"
2025-03-06T06:02:00+01:00,"[60,60]","[125.59,125.54,125.59,125.54]"
2025-03-06T06:07:00+01:00,[60],"[130.71,130.71]"
2025-03-06T06:14:00+01:00,[60],"[123.67,123.67]"
2025-03-06T04:07:00+01:00,[2],"[0,0]"
2025-03-06T06:19:00+01:00,[60],"[141.67,141.67]"
2025-03-06T06:28:00+01:00,[60],"[137.18,137.18]"
2025-03-06T06:51:00+01:00,[60],"[131.35,131.35]"
2025-03-06T07:08:00+01:00,[60],"[136.55,136.55]"
2025-03-06T07:11:00+01:00,[60],"[146.15,146.15]"
2025-03-06T07:14:00+01:00,"[60,60]","[124.45,135.91,124.45,135.91]"
2025-03-06T09:22:27+01:00,[8],"[0,0]"
2025-03-04T19:18:00+01:00,[60],"[140.45,140.45]"
2025-03-04T19:20:00+01:00,[60],"[146.79,146.79]"
2025-03-04T19:22:00+01:00,"[60,60]","[146.79,150.63,146.79,150.63]"
2025-03-04T20:17:00+01:00,"[60,60,61]","[124.31,123.75,125.03,124.31,123.75,125.03]"
2025-03-04T20:36:00+01:00,[60],"[123.67,123.67]"
2025-03-04T20:43:00+01:00,[60],"[123.71,123.71]"
2025-03-04T20:53:00+01:00,[60],"[124.34,124.34]"
2025-03-04T20:59:00+01:00,[60],"[135.91,135.91]"
2025-03-04T21:18:00+01:00,[60],"[126.18,126.18]"
2025-03-04T21:53:00+01:00,[60],"[131.35,131.35]"
2025-03-04T22:00:00+01:00,[60],"[136.61,136.61]"
2025-03-04T19:25:29+01:00,[482],"[0,0]"
2025-03-04T19:40:52+01:00,[552],"[0,0]"
2025-03-04T19:58:57+01:00,[209],"[0,0]"
2025-03-04T20:18:42+01:00,[2],"[0,0]"
2025-03-04T20:43:32+01:00,[10],"[0,0]"
2025-03-04T21:01:37+01:00,[522],"[0,0]"
2025-03-04T21:26:02+01:00,[408],"[0,0]"
2025-03-04T21:41:04+01:00,[298],"[0,0]"
2025-03-04T22:00:46+01:00,[132],"[0,0]"
2025-03-04T23:05:00+01:00,[60],"[135.27,135.27]"
2025-03-04T23:17:00+01:00,"[60,60]","[131.34,131.31,131.34,131.31]"
2025-03-04T23:20:00+01:00,"[60,60,60]","[130.15,142.31,131.49,130.15,142.31,131.49]"
2025-03-05T00:41:00+01:00,[60],"[126.27,126.27]"
2025-03-05T00:46:00+01:00,"[60,60,60,60]","[145.21,143.93,145.21,130.78,145.21,143.93,145.21,130.78]"
2025-03-04T23:05:33+01:00,[242],"[0,0]"
2025-03-04T23:22:34+01:00,"[601,400]","[0,0,0,0]"
2025-03-05T00:46:02+01:00,[216],"[0,0]"
2025-03-05T01:02:51+01:00,"[601,43]","[0,0,0,0]"
2025-03-05T02:19:54+01:00,[10],"[0,0]"
2025-03-05T02:50:10+01:00,[3],"[0,0]"
2025-03-05T03:06:57+01:00,[596],"[0,0]"
2025-03-05T03:16:58+01:00,[2],"[0,0]"
2025-03-05T03:31:06+01:00,[51],"[0,0]"
2025-03-05T03:34:53+01:00,[2],"[0,0]"
2025-03-05T01:11:00+01:00,"[60,60,60]","[163.48,157.74,129.699,163.48,157.74,129.699]"
2025-03-05T01:15:00+01:00,[60],"[125.55,125.55]"
2025-03-05T01:46:00+01:00,[60],"[136.55,136.55]"
2025-03-05T03:10:00+01:00,[60],"[136.55,136.55]"
2025-03-05T03:12:00+01:00,"[60,60,60,60,60]","[131.42,139.44,124.43,134.33,134.9,131.42,139.44,124.43,134.33,134.9]"
2025-03-05T03:20:00+01:00,[60],"[123.67,123.67]"
2025-03-05T03:31:00+01:00,"[60,60]","[135.27,130.05,135.27,130.05]"
2025-03-05T03:34:00+01:00,[60],"[135.91,135.91]"
2025-03-05T08:57:11+01:00,[5],"[0,0]"
2025-03-03T19:47:33+01:00,[18],"[0,0]"
2025-03-03T20:07:13+01:00,[280],"[0,0]"
2025-03-03T20:42:16+01:00,[28],"[0,0]"
2025-03-03T21:07:34+01:00,[5],"[0,0]"
2025-03-03T21:28:59+01:00,[497],"[0,0]"
2025-03-03T21:47:40+01:00,[23],"[0,0]"
2025-03-03T22:00:35+01:00,[321],"[0,0]"
2025-03-04T04:21:42+01:00,[10],"[0,0]"
2025-03-02T20:24:00+01:00,[16],"[0,0]"
2025-03-02T21:09:13+01:00,[58],"[0,0]"
2025-03-02T21:32:44+01:00,[3],"[0,0]"
2025-03-02T22:16:00+01:00,[60],"[134.7,134.7]"
2025-03-02T22:20:00+01:00,[60],"[137.11,137.11]"
2025-03-02T22:26:00+01:00,[60],"[145,145]"
2025-03-02T22:30:00+01:00,[60],"[129.509,129.509]"
2025-03-02T22:32:00+01:00,[60],"[135.27,135.27]"
2025-03-02T22:38:00+01:00,[60],"[141.1,141.1]"
2025-03-02T22:47:00+01:00,[60],"[135.4,135.4]"
2025-03-02T23:22:00+01:00,"[60,60,60,60]","[141.8,140.09,134.2,131.56,141.8,140.09,134.2,131.56]"
2025-03-02T23:31:00+01:00,"[60,60,60,60,60,60,60,60]","[135.97,131.42,129.57,134.76,135.26,129.58,141.3,135.91,135.97,131.42,129.57,134.76,135.26,129.58,141.3,135.91]"
2025-03-02T23:40:00+01:00,"[60,60]","[129.58,135.27,129.58,135.27]"
2025-03-02T23:43:00+01:00,[60],"[135.4,135.4]"
2025-03-02T23:47:00+01:00,"[60,60,60,60,60,60]","[135.47,136.62,135.26,135.26,134.26,136.04,135.47,136.62,135.26,135.26,134.26,136.04]"
2025-03-02T23:53:00+01:00,"[60,60]","[134.83,124.35,134.83,124.35]"
2025-03-03T00:01:00+01:00,"[60,60,60,60,60,60,60,60]","[135.27,134.77,130.83,136.55,135.98,140.52,136.68,131.49,135.27,134.77,130.83,136.55,135.98,140.52,136.68,131.49]"
2025-03-03T00:16:00+01:00,"[60,60,60]","[130.789,145.78,135.34,130.789,145.78,135.34]"
2025-03-03T00:35:00+01:00,"[60,60,60,60]","[146.36,130.13,124.95,130.78,146.36,130.13,124.95,130.78]"
2025-03-03T00:40:00+01:00,"[60,60]","[129.58,140.67,129.58,140.67]"
2025-03-03T01:11:00+01:00,"[60,60]","[135.83,141.1,135.83,141.1]"
2025-03-03T01:14:00+01:00,[60],"[131.42,131.42]"
2025-03-03T01:18:00+01:00,[60],"[140.95,140.95]"
2025-03-03T01:20:00+01:00,[60],"[140.37,140.37]"
2025-03-03T00:30:28+01:00,[13],"[0,0]"
2025-03-03T05:50:52+01:00,[18],"[0,0]"
2025-03-03T06:53:18+01:00,[2],"[0,0]"
2025-03-03T08:52:28+01:00,[15],"[0,0]"
2025-03-01T19:59:30+01:00,[7],"[0,0]"
2025-03-01T20:35:40+01:00,[265],"[0,0]"
2025-03-01T21:02:44+01:00,[18],"[0,0]"
2025-03-01T21:55:53+01:00,[2],"[0,0]"
2025-03-02T01:45:00+01:00,"[60,60,60]","[150.55,149.99,150.55,150.55,149.99,150.55]"
2025-03-02T01:56:00+01:00,"[60,60,60]","[141.1,132.06,130.78,141.1,132.06,130.78]"
2025-03-02T02:04:00+01:00,[60],"[130.13,130.13]"
2025-03-02T02:20:00+01:00,"[60,60,60]","[135.98,135.41,126.84,135.98,135.41,126.84]"
2025-03-02T02:56:00+01:00,[60],"[131.34,131.34]"
2025-03-02T03:01:00+01:00,"[60,60,60,60,60,60]","[141.73,136.18,135.89,141.17,140.02,139.82,141.73,136.18,135.89,141.17,140.02,139.82]"
2025-03-02T03:23:00+01:00,[60],"[135.33,135.33]"
2025-03-02T03:25:00+01:00,"[60,60]","[136.55,136.55,136.55,136.55]"
2025-03-02T03:28:00+01:00,[60],"[136.55,136.55]"
2025-03-02T03:34:00+01:00,"[60,60,60]","[125.63,124.29,136.68,125.63,124.29,136.68]"
2025-03-02T03:41:00+01:00,[60],"[131.41,131.41]"
2025-03-02T03:44:00+01:00,[60],"[131.41,131.41]"
2025-03-02T03:46:00+01:00,"[60,60]","[135.91,135.34,135.91,135.34]"
2025-03-02T03:53:00+01:00,[60],"[131.39,131.39]"
2025-03-02T04:09:00+01:00,"[60,60]","[136.55,129.509,136.55,129.509]"
2025-03-02T04:19:00+01:00,[60],"[141.03,141.03]"
2025-03-02T04:28:00+01:00,[60],"[142.31,142.31]"
2025-03-02T02:08:27+01:00,[18],"[0,0]"
2025-03-02T05:23:07+01:00,[5],"[0,0]"
2025-03-02T05:48:12+01:00,[10],"[0,0]"
2025-03-02T06:56:15+01:00,[3],"[0,0]"
2025-03-02T07:08:56+01:00,"[5,63]","[0,0,0,0]"
2025-02-28T21:00:00+01:00,"[60,60,60,60,60,60,60]","[146.15,146.15,146.29,131.41,124.37,129.139,130.86,146.15,146.15,146.29,131.41,124.37,129.139,130.86]"
2025-02-28T22:56:00+01:00,[60],"[130.789,130.789]"
2025-02-28T22:58:00+01:00,[60],"[132.07,132.07]"
2025-02-28T23:05:00+01:00,[60],"[130.77,130.77]"
2025-02-28T23:09:00+01:00,[60],"[131.97,131.97]"
2025-02-28T23:22:00+01:00,[60],"[135.91,135.91]"
2025-02-28T23:56:00+01:00,[60],"[141.59,141.59]"
2025-03-01T00:06:00+01:00,"[60,60,60,60]","[130.15,146.35,142.23,135.83,130.15,146.35,142.23,135.83]"
2025-03-01T00:23:00+01:00,"[60,60]","[141.02,136.55,141.02,136.55]"
2025-03-01T00:27:00+01:00,"[60,60]","[130.86,135.98,130.86,135.98]"
2025-03-01T00:31:00+01:00,"[60,60,60,60,60,60]","[140.6,140.67,141.37,131.49,126.29,124.37,140.6,140.67,141.37,131.49,126.29,124.37]"
2025-03-01T00:39:00+01:00,"[60,60,60,60,60]","[130.15,135.4,135.48,130.28,130.75,130.15,135.4,135.48,130.28,130.75]"
2025-03-01T00:56:00+01:00,[60],"[137.11,137.11]"
2025-03-01T01:01:00+01:00,[60],"[131.99,131.99]"
2025-03-01T01:16:00+01:00,[60],"[140.39,140.39]"
2025-03-01T01:25:00+01:00,[60],"[130.289,130.289]"
2025-03-01T01:27:00+01:00,[60],"[135.91,135.91]"
2025-03-01T01:31:00+01:00,"[60,60,60,60]","[137.19,146.22,141.66,136.47,137.19,146.22,141.66,136.47]"
2025-03-01T01:38:00+01:00,[60],"[134.77,134.77]"
2025-03-01T01:40:00+01:00,"[60,60]","[125.56,128.87,125.56,128.87]"
2025-03-01T01:43:00+01:00,"[60,60,60,60,60,60]","[125.61,125.72,140.46,141.03,145.07,146.35,125.61,125.72,140.46,141.03,145.07,146.35]"
2025-03-01T02:00:00+01:00,"[60,60]","[141.03,146.43,141.03,146.43]"
2025-03-01T02:04:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60]","[136.47,132.07,142.37,136.83,130.78,135.91,131.41,136.76,141.73,141.65,146.99,142.38,136.47,132.07,142.37,136.83,130.78,135.91,131.41,136.76,141.73,141.65,146.99,142.38]"
2025-03-01T02:19:00+01:00,"[60,60,60,60]","[131.43,141.03,139.75,130.07,131.43,141.03,139.75,130.07]"
2025-03-01T02:24:00+01:00,"[60,60,60]","[134.63,141.37,142.45,134.63,141.37,142.45]"
2025-03-01T02:29:00+01:00,"[60,60]","[130.789,132.05,130.789,132.05]"
2025-03-01T02:55:00+01:00,"[60,60,60]","[135.83,140.66,135.47,135.83,140.66,135.47]"
2025-03-01T00:10:03+01:00,[3],"[0,0]"
2025-03-01T01:11:27+01:00,[545],"[0,0]"
2025-03-01T02:37:30+01:00,[25],"[0,0]"
2025-03-01T02:45:34+01:00,[2],"[0,0]"
2025-03-01T03:45:00+01:00,"[60,60,60,60,60]","[135.19,130.86,141.1,139.44,135.98,135.19,130.86,141.1,139.44,135.98]"
2025-03-01T04:13:00+01:00,"[60,60]","[129.539,136.55,129.539,136.55]"
2025-03-01T04:16:00+01:00,[60],"[136.55,136.55]"
2025-03-01T04:19:00+01:00,[60],"[131.43,131.43]"
2025-03-01T04:28:00+01:00,"[60,60]","[129.58,129.72,129.58,129.72]"
2025-03-01T04:56:00+01:00,[60],"[140.31,140.31]"
2025-03-01T04:59:00+01:00,"[60,60,60,60,60,60]","[131.43,140.38,151.6,140.02,145.85,140.59,131.43,140.38,151.6,140.02,145.85,140.59]"
2025-03-01T05:18:00+01:00,"[60,60,60,60,60]","[140.1,157.94,158.44,131.49,126.86,140.1,157.94,158.44,131.49,126.86]"
2025-03-01T05:25:00+01:00,"[60,60,60,60,60,60]","[130.22,135.91,139.45,139.95,130.789,141.67,130.22,135.91,139.45,139.95,130.789,141.67]"
